OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
6	1	6_L25.avi	26295	6_R26.avi	25383	14.62296	1	11.02714	100.63493	3.72515	7.47689	1898.90355	6.95733	33.37361	3.68688	-215.26118	-81.05062	-1884.92125	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	2	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	119.14084	1.88442	8.19963	1932.55717	5.96116	11.55987	1.95450	-200.67408	-3.49177	-1922.10690	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	3	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	132.96421	2.85254	12.60300	1939.51263	17.96531	20.14207	3.38379	597.62561	-26.78153	-1844.94868	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	4	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	123.77923	3.07010	3.17348	1814.51273	19.27636	29.10205	2.79615	-598.53408	-24.02347	-1712.78611	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	5	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	119.47265	2.30039	11.10516	1853.43634	19.36169	13.42153	0.92531	605.97012	-101.85422	-1748.61436	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	6	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	83.67994	2.77856	12.43399	2067.69989	25.48133	3.45124	3.47563	882.32352	-113.23057	-1866.56553	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	7	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	110.25054	1.08325	6.39520	1726.24021	2.33953	0.14390	1.53345	-38.53503	-58.99720	-1724.80133	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	8	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	110.59009	1.99722	2.76669	1791.63737	15.18929	12.91923	11.86026	-463.33842	-75.34637	-1729.04740	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	9	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	108.17970	3.17074	5.44144	1757.11702	27.11090	39.95616	8.82076	-797.63696	-70.46447	-1564.05571	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	10	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	109.27858	1.48017	9.33264	1915.44243	7.76511	4.91091	4.96244	235.09808	-108.19540	-1897.87838	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	11	6_L25.avi	26296	6_R26.avi	25384	14.62351	1	11.02769	95.63369	1.48637	10.73139	1889.58173	3.08993	8.25326	3.98886	23.97458	-98.99293	-1886.83458	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	30	6_L25.avi	26314	6_R26.avi	25402	14.63352	1	11.03770	92.89703	2.77440	13.37678	2025.80794	24.26875	10.37544	1.32869	825.71772	-107.15660	-1846.78248	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	31	6_L25.avi	26320	6_R26.avi	25408	14.63686	1	11.04104	128.37409	2.20875	8.67275	2012.33308	0.39517	14.91171	12.14111	-2.46648	-13.65793	-2012.28522	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	32	6_L25.avi	26320	6_R26.avi	25408	14.63686	1	11.04104	119.76050	1.23986	7.78247	1869.77439	1.57108	3.88141	0.75597	-7.76328	-50.67263	-1869.07150	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	33	6_L25.avi	26320	6_R26.avi	25408	14.63686	1	11.04104	115.29918	2.25884	11.36370	1974.19874	18.68431	5.75382	0.72413	631.92907	-25.45473	-1870.15464	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	34	6_L25.avi	26320	6_R26.avi	25408	14.63686	1	11.04104	119.68528	2.45440	11.56244	2091.47778	18.91809	3.39542	4.95698	676.23349	-50.15266	-1978.50254	Carangidae	Pseudocaranx	spp		1	AD	Passing			
6	38	6_L25.avi	83008	6_R26.avi	82096	46.16172	1	42.56590	178.51773	2.13131	2.92404	1386.37988	23.11240	39.57493	2.64177	-499.92213	-215.02564	-1275.10432	Platycephalidae	Platycephalus	spp		1	AD	Passing			
6	39	6_L25.avi	83280	6_R26.avi	82368	46.31298	1	42.71716	186.16679	0.85833	11.28293	1190.01576	14.94313	4.00220	51.52837	-107.13290	-287.54848	-1149.77211	Platycephalidae	Platycephalus	spp		1	AD	Passing			
7	1	7_L11.avi	29110	7_R12.avi	29342	16.18841	1	14.34379	144.60033	1.81510	6.18703	1288.34352	19.20252	37.41348	4.98525	259.79960	334.76177	-1216.66254	Carangidae	Pseudocaranx	spp		1	AD	Passing			
7	2	7_L11.avi	29132	7_R12.avi	29364	16.20065	1	14.35602	144.19446	1.83338	5.48484	1186.01348	17.60842	48.32453	9.29575	63.11017	353.18667	-1130.44427	Carangidae	Pseudocaranx	spp		1	AD	Passing			
7	3	7_L11.avi	32382	7_R12.avi	32614	18.00801	1	16.16339	174.49536	2.32220	7.75231	1750.79519	5.64807	21.98290	4.19155	-30.91370	-169.51360	-1742.29541	Platycephalidae	Platycephalus	spp		1	AD	Passing			
7	4	7_L11.avi	71291	7_R12.avi	71523	39.64576	1	37.80113	788.59645	2.84298	8.29617	2383.66692	19.51400	0.36232	9.85950	570.58255	555.35861	-2246.74884	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
11	1	11_L13.avi	18409	11_R14.avi	18916	10.23746	1	5.64120	164.69911	2.10772	2.98668	1681.93999	22.31057	14.95191	0.54865	-615.31183	170.54519	-1556.02950	Carangidae	Pseudocaranx	spp		1	AD	Passing			
11	2	11_L13.avi	18495	11_R14.avi	19002	10.28529	1	5.68902	155.47865	2.85897	1.39533	1770.40879	7.11057	29.39592	8.24336	78.76079	204.50697	-1756.79280	Carangidae	Pseudocaranx	spp		1	AD	Passing			
11	3	11_L13.avi	67854	11_R14.avi	68361	37.73440	1	33.13814	810.12671	6.81894	2.67669	2604.38473	13.85261	32.64830	0.77211	-622.53108	-35.71625	-2528.63585	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
2	1	2_L15.avi	20230	2_R16.avi	19988	11.25014	1	6.82071	164.94895	4.45292	5.89345	2682.99443	19.93420	13.15368	9.72201	780.07646	477.73812	-2522.24228	Carangidae	Pseudocaranx	spp		1	AD	Passing			
2	2	2_L15.avi	20302	2_R16.avi	20060	11.29018	1	6.86075	178.87571	3.03166	2.44481	1514.54364	21.82351	57.50171	11.77976	-544.27907	144.09334	-1406.00137	Carangidae	Pseudocaranx	spp		2	AD	Passing			
2	3	2_L15.avi	20304	2_R16.avi	20062	11.29129	1	6.86186	170.84782	3.20533	1.03985	1902.79891	25.37791	28.89436	21.67209	774.81574	254.41038	-1719.17992	Carangidae	Pseudocaranx	spp		1	AD	Passing			
2	4	2_L15.avi	60345	2_R16.avi	60103	33.55856	1	29.12913	419.35470	5.78852	9.05613	4435.12247	8.64425	1.61174	15.03338	648.70447	-153.39544	-4384.74214	Serranidae	Othos	dentex	37311005	1	AD	Passing			
2	5	2_L15.avi	75403	2_R16.avi	75161	41.93249	1	37.50306	395.15196	13.97638	17.82104	4285.04013	17.43133	25.36271	19.91366	-1258.23706	254.09428	-4088.25691	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
3	1	3_L15.avi	39291	3_R16.avi	39531	21.85018	1	19.42276	252.59260	9.57052	13.83912	3791.26867	13.93930	17.52867	0.22140	897.79234	-167.55160	-3679.62138	Sillaginidae	Sillago	spp		2	AD	Passing			
3	2	3_L15.avi	39390	3_R16.avi	39630	21.90524	1	19.47781	195.58145	3.93578	16.64290	3251.03273	0.75915	10.17184	4.31828	4.04845	-42.88342	-3250.74736	Sillaginidae	Sillago	spp		2	AD	Passing			
3	3	3_L15.avi	39429	3_R16.avi	39669	21.92693	1	19.49950	215.02888	7.54947	17.11580	3049.06731	7.14937	25.67932	2.38158	-353.19575	-138.76278	-3025.36099	Sillaginidae	Sillago	spp		2	AD	Passing			
3	4	3_L15.avi	39494	3_R16.avi	39734	21.96307	1	19.53565	229.00356	5.34563	13.47596	2507.35471	7.20256	27.11812	6.93262	4.24866	-314.33713	-2487.56945	Sillaginidae	Sillago	spp		2	AD	Passing			
3	5	3_L15.avi	39580	3_R16.avi	39820	22.01090	1	19.58347	274.64550	4.46440	10.89775	2617.55172	11.24115	17.52968	7.69523	487.88804	-149.44227	-2567.33505	Sillaginidae	Sillago	spp		1	AD	Passing			
3	8	3_L15.avi	66853	3_R16.avi	67093	37.17773	1	34.75031	157.26869	3.66903	16.90775	2565.47619	22.08197	3.14775	6.51984	-878.82150	-397.27786	-2377.29071	Platycephalidae	Platycephalus	spp		1	AD	Passing			
3	9	3_L15.avi	66853	3_R16.avi	67093	37.17773	1	34.75031	263.41984	13.09855	2.22313	3054.36881	24.90973	73.29639	16.46134	1261.89458	-250.24864	-2770.22861	Platycephalidae	Platycephalus	spp		1	AD	Passing			
3	10	3_L15.avi	66906	3_R16.avi	67146	37.20721	1	34.77978	142.33561	2.94781	3.75050	2226.92530	17.79923	10.30235	10.02852	617.57262	-286.35678	-2120.33019	Platycephalidae	Platycephalus	spp		1	AD	Passing			
3	11	3_L15.avi	69142	3_R16.avi	69382	38.45067	1	36.02325	149.95335	2.29111	6.83119	1711.90834	24.76374	18.91491	2.89901	-698.97517	-160.11681	-1554.48593	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	12	3_L15.avi	69153	3_R16.avi	69393	38.45679	1	36.02936	178.16848	3.16062	7.18398	1776.04236	9.05118	31.48917	0.76092	-260.67793	100.55840	-1753.92745	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	14	3_L15.avi	69183	3_R16.avi	69423	38.47347	1	36.04605	159.06055	1.55284	10.61900	1726.16626	16.08982	1.83553	21.75195	-453.05778	153.62906	-1658.54958	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	15	3_L15.avi	69184	3_R16.avi	69424	38.47403	1	36.04660	156.60688	1.99637	4.23138	1442.52241	18.13637	31.30093	5.03415	-283.32810	348.35515	-1370.85550	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	25	3_L15.avi	69198	3_R16.avi	69438	38.48182	1	36.05439	167.93121	1.81993	3.79442	1614.73094	7.80982	18.99703	2.46051	-66.26720	209.17230	-1599.75361	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	26	3_L15.avi	69198	3_R16.avi	69438	38.48182	1	36.05439	156.21302	1.60763	5.68401	1748.92681	4.20343	11.98708	3.31461	-98.61536	81.90482	-1744.22234	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	27	3_L15.avi	69198	3_R16.avi	69438	38.48182	1	36.05439	165.56036	1.27297	7.47877	1883.98636	4.73507	3.83142	7.27129	-73.14707	-137.24437	-1877.55642	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	34	3_L15.avi	69206	3_R16.avi	69446	38.48626	1	36.05884	136.89586	1.84200	6.35150	1789.17396	5.74052	13.99157	3.61562	-172.98349	-45.86045	-1780.20139	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	37	3_L15.avi	69210	3_R16.avi	69450	38.48849	1	36.06106	136.57305	1.71172	5.77177	1435.47306	21.00310	20.89587	2.41593	-509.63748	70.56807	-1340.10174	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	38	3_L15.avi	69211	3_R16.avi	69451	38.48904	1	36.06162	144.58064	2.17797	2.87726	1301.26559	21.81878	51.98127	4.81259	-420.79954	238.41017	-1208.04821	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	39	3_L15.avi	69216	3_R16.avi	69456	38.49183	1	36.06440	171.48645	3.53704	4.65241	1594.04305	14.75414	55.13153	14.60349	-399.92341	69.73601	-1541.48351	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	40	3_L15.avi	69216	3_R16.avi	69456	38.49183	1	36.06440	170.08690	2.62719	5.62621	1449.23638	20.65940	47.83667	1.24998	-508.45786	-53.91088	-1356.04215	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	41	3_L15.avi	69217	3_R16.avi	69457	38.49238	1	36.06495	169.60545	2.47416	4.14325	1345.01074	21.81726	59.86534	10.37976	-405.88783	291.76188	-1248.67288	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	43	3_L15.avi	69221	3_R16.avi	69461	38.49461	1	36.06718	143.03279	3.26147	8.39253	1680.90552	17.58280	40.67293	2.40525	-497.90637	-99.61919	-1602.37593	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	44	3_L15.avi	69222	3_R16.avi	69462	38.49516	1	36.06773	167.67793	2.33489	3.18478	1396.21952	21.80141	46.47085	0.94887	-377.83709	355.14208	-1296.35728	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	45	3_L15.avi	69222	3_R16.avi	69462	38.49516	1	36.06773	186.34386	3.43720	4.23428	1602.89512	22.11141	57.78547	2.46254	-573.33436	187.91334	-1485.00810	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	46	3_L15.avi	69225	3_R16.avi	69465	38.49683	1	36.06940	137.64099	3.09528	5.76475	1593.59482	22.61351	48.89466	0.07546	-612.70860	7.77758	-1471.07856	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	47	3_L15.avi	69229	3_R16.avi	69469	38.49905	1	36.07163	169.38699	2.89495	6.21691	1615.11441	22.56376	41.47656	5.42354	-572.36902	-237.63089	-1491.48243	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	48	3_L15.avi	69244	3_R16.avi	69484	38.50740	1	36.07997	166.72825	3.43307	11.03481	1812.50212	22.89389	39.36589	12.40570	-677.30047	-196.07182	-1669.72568	Carangidae	Pseudocaranx	spp		1	AD	Passing			
3	49	3_L15.avi	69265	3_R16.avi	69505	38.51907	1	36.09165	152.20764	2.29627	8.84647	1756.84131	17.48622	18.76834	10.07773	-525.47700	50.41000	-1675.65633	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	1	5_L23.avi	54900	5_R24.avi	55571	30.53053	1	27.75776	85.32889	1.14543	18.52015	1218.25159	14.90851	22.72946	1.53558	28.94423	312.08798	-1177.24266	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	2	5_L23.avi	54925	5_R24.avi	55596	30.54443	1	27.77166	67.55175	0.94186	17.04432	1127.04152	15.59647	19.79201	18.43016	-87.84250	290.00515	-1085.54286	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	3	5_L23.avi	54926	5_R24.avi	55597	30.54499	1	27.77222	81.56160	1.16240	16.93603	1298.52639	13.34688	17.46309	4.67040	187.14054	234.16711	-1263.45359	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	4	5_L23.avi	54934	5_R24.avi	55605	30.54944	1	27.77667	63.68238	0.92698	17.60487	1436.37215	9.51888	4.76299	3.34990	37.46001	234.56413	-1416.59499	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	7	5_L23.avi	54946	5_R24.avi	55617	30.55611	1	27.78334	77.01581	0.80031	17.63055	1242.80226	15.86453	2.94261	16.32184	107.77341	322.18970	-1195.46482	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	10	5_L23.avi	54968	5_R24.avi	55639	30.56835	1	27.79557	63.31273	1.50252	17.75446	1213.11067	19.97249	37.57788	19.21481	-411.39817	49.46212	-1140.15022	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	12	5_L23.avi	54989	5_R24.avi	55660	30.58002	1	27.80725	77.19018	2.08285	19.74680	1904.63387	11.24908	14.91288	3.85323	330.08537	170.55755	-1868.04281	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	13	5_L23.avi	54991	5_R24.avi	55662	30.58114	1	27.80836	65.21146	0.91013	19.32210	1412.91828	8.13360	3.12493	15.67470	-82.10551	182.26234	-1398.70554	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	15	5_L23.avi	54996	5_R24.avi	55667	30.58392	1	27.81114	74.79458	3.71387	19.90164	1977.36046	16.68090	35.03870	10.74759	558.82669	99.31892	-1894.14965	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	16	5_L23.avi	55005	5_R24.avi	55676	30.58892	1	27.81615	67.61657	1.17770	17.73198	1330.80088	7.74931	17.89771	20.71841	5.89673	179.34693	-1318.64737	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	17	5_L23.avi	55021	5_R24.avi	55692	30.59782	1	27.82505	75.69715	2.34652	18.79417	1783.84385	20.32050	23.77572	21.87648	615.95398	65.97844	-1672.82588	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	18	5_L23.avi	55023	5_R24.avi	55694	30.59893	1	27.82616	74.86321	2.41088	18.76562	1784.23643	22.43907	23.83199	14.54375	663.37779	154.11414	-1649.14474	Carangidae	Pseudocaranx	spp		1	AD	Passing			
5	20	5_L23.avi	60927	5_R24.avi	61598	33.88222	1	31.10944	788.76381	2.57409	15.22965	2048.99189	10.37918	15.44831	2.51303	225.96769	-291.90788	-2015.46425	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
5	22	5_L23.avi	77992	5_R24.avi	78663	43.37226	1	40.59949	457.40781	2.94716	18.99435	2267.47700	22.04462	1.16120	4.38503	-804.14066	-278.64314	-2101.70591	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
5	23	5_L23.avi	78112	5_R24.avi	78783	43.43899	1	40.66622	436.89258	3.05943	12.17693	2042.60184	19.61853	21.36031	1.07032	685.72030	11.48170	-1924.02654	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
15	1	15_L23.avi	22634	15_R24.avi	24848	12.58703	1	11.63608	80.78247	0.62568	4.20886	936.15602	17.01633	2.32001	15.30280	-196.44618	190.95378	-895.17241	Carangidae	Pseudocaranx	spp		1	AD	Passing			
15	4	15_L23.avi	22651	15_R24.avi	24865	12.59649	1	11.64553	77.55199	0.55322	16.19755	849.63965	20.40410	4.45624	6.41591	-186.13653	230.43010	-796.33077	Carangidae	Pseudocaranx	spp		1	AD	Passing			
15	5	15_L23.avi	22652	15_R24.avi	24866	12.59704	1	11.64609	82.73491	0.53632	15.86172	854.16275	15.13220	2.13822	10.01477	-90.81655	203.64425	-824.54555	Carangidae	Pseudocaranx	spp		1	AD	Passing			
15	6	15_L23.avi	22654	15_R24.avi	24868	12.59815	1	11.64720	78.00937	0.62053	15.80181	931.62506	11.87077	8.20580	17.82229	-90.46151	168.94541	-911.70138	Carangidae	Pseudocaranx	spp		1	AD	Passing			
15	7	15_L23.avi	22658	15_R24.avi	24872	12.60038	1	11.64943	93.73019	0.60001	14.95825	959.07537	15.89318	0.04396	13.28360	-89.76441	246.82167	-922.41367	Carangidae	Pseudocaranx	spp		1	AD	Passing			
15	8	15_L23.avi	22658	15_R24.avi	24872	12.60038	1	11.64943	81.58943	0.71391	14.83808	1004.97417	20.74601	3.96246	11.66525	-279.16389	220.89572	-939.81152	Carangidae	Pseudocaranx	spp		1	AD	Passing			
15	9	15_L23.avi	22658	15_R24.avi	24872	12.60038	1	11.64943	81.15143	0.65123	15.74223	931.63629	17.45741	10.64049	26.32581	-190.78402	204.24244	-888.72530	Carangidae	Pseudocaranx	spp		1	AD	Passing			
15	11	15_L23.avi	22691	15_R24.avi	24905	12.61873	1	11.66778	82.48245	1.12514	18.45286	1305.81544	21.73771	15.04846	25.02357	-340.47102	343.46354	-1212.95764	Carangidae	Pseudocaranx	spp		1	AD	Passing			
16	1	16_L25.avi	85482	16_R26.avi	86039	47.53754	1	45.42821	125.06685	1.28466	13.48156	1600.50215	8.11819	10.45595	4.34972	-19.73046	225.15301	-1584.46330	Carangidae	Pseudocaranx	spp		1	AD	Passing			
16	2	16_L25.avi	85509	16_R26.avi	86066	47.55255	1	45.44322	124.76730	2.61224	10.09501	1953.16382	7.81878	21.62931	23.33927	-160.66558	211.63156	-1935.00583	Carangidae	Pseudocaranx	spp		1	AD	Passing			
17	2	17_L21.avi	30852	17_R22.avi	30521	17.15716	1	13.21544	192.82374	4.99423	11.70962	2225.05728	25.53545	39.49497	12.85544	-949.39940	-136.44719	-2007.71085	Platycephalidae	Platycephalus	spp		1	AD	Passing			
17	3	17_L21.avi	38608	17_R22.avi	38277	21.47036	1	17.52864	596.34062	15.42389	9.91971	4656.60542	16.40344	23.03497	18.09949	1257.98396	383.08699	-4467.06780	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
17	4	17_L21.avi	40487	17_R22.avi	40156	22.51529	1	18.57357	390.60119	3.22713	6.14863	2264.63546	17.38747	16.97386	24.34555	644.75670	205.60610	-2161.15448	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
17	5	17_L21.avi	40918	17_R22.avi	40587	22.75498	1	18.81326	359.93040	1.18166	4.56825	1401.39753	7.63049	10.46931	13.83071	-183.84464	-28.77557	-1388.98818	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
18	1	18_L23.avi	63613	18_R24.avi	63212	35.37593	1	32.02035	135.90605	2.09846	1.13643	2054.37798	5.06469	12.97866	12.44026	120.94813	135.14266	-2046.35698	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	2	18_L23.avi	63613	18_R24.avi	63212	35.37593	1	32.02035	119.32195	2.31441	3.67521	2005.20734	9.94006	15.26167	1.36753	-238.12951	-251.20407	-1975.10692	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	3	18_L23.avi	63617	18_R24.avi	63216	35.37816	1	32.02258	133.79097	1.26700	4.09500	1949.83792	3.97161	2.82763	5.10492	2.90221	135.01868	-1945.15538	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	11	18_L23.avi	63618	18_R24.avi	63217	35.37871	1	32.02313	119.35030	1.25531	3.33875	1989.20979	1.27783	0.07494	1.53441	-43.87701	6.52984	-1988.71510	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	12	18_L23.avi	63618	18_R24.avi	63217	35.37871	1	32.02313	131.33149	1.29112	1.80742	1922.60894	4.84926	3.42886	6.21357	-80.98817	-140.91084	-1915.72707	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	13	18_L23.avi	63618	18_R24.avi	63217	35.37871	1	32.02313	115.58509	1.76193	2.00695	1999.05093	9.89086	7.43878	8.47956	-286.93157	-188.62840	-1969.33853	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	14	18_L23.avi	63619	18_R24.avi	63218	35.37927	1	32.02369	141.29698	3.25252	2.30011	2011.95982	4.33760	24.97236	5.31876	-124.00704	88.19434	-2006.19698	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	17	18_L23.avi	63622	18_R24.avi	63221	35.38094	1	32.02536	136.12601	1.44071	0.46792	2178.80719	2.15301	3.15056	9.85121	24.35086	78.14795	-2177.26909	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	18	18_L23.avi	63622	18_R24.avi	63221	35.38094	1	32.02536	135.21008	2.40407	1.90433	2086.00794	3.97204	15.12174	7.77874	143.50748	16.88208	-2080.99730	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	19	18_L23.avi	63622	18_R24.avi	63221	35.38094	1	32.02536	128.82355	2.80758	1.52053	2036.41829	6.32724	19.87838	5.20347	-170.15139	-146.34222	-2024.01381	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	20	18_L23.avi	63622	18_R24.avi	63221	35.38094	1	32.02536	136.62767	4.29741	3.89367	2275.42773	4.92722	26.49891	6.92121	-193.87637	-24.64923	-2267.01912	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	21	18_L23.avi	63625	18_R24.avi	63224	35.38260	1	32.02703	120.00088	1.93007	1.47451	2197.81840	3.66373	8.62566	3.42192	-139.78892	13.52745	-2193.32665	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	22	18_L23.avi	63630	18_R24.avi	63229	35.38539	1	32.02981	121.21426	2.76986	1.75420	2006.42994	7.70902	20.14817	2.48402	209.51616	-168.94682	-1988.29602	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	23	18_L23.avi	63632	18_R24.avi	63231	35.38650	1	32.03092	131.83168	2.05183	3.49419	1986.81108	3.16480	13.37518	3.52825	102.37138	-39.38973	-1983.78094	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	24	18_L23.avi	63634	18_R24.avi	63233	35.38761	1	32.03203	117.27829	1.96422	3.21406	2006.80181	6.97089	10.98400	1.80794	233.18887	-70.30117	-1991.96742	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	25	18_L23.avi	63637	18_R24.avi	63236	35.38928	1	32.03370	86.63517	2.71246	1.15126	1995.43191	8.91685	19.50916	6.54713	287.48895	-114.07363	-1971.31576	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	26	18_L23.avi	63640	18_R24.avi	63239	35.39095	1	32.03537	118.34869	4.54832	0.71942	2257.79574	14.41568	28.76675	3.43110	561.48979	-25.95734	-2186.70918	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	27	18_L23.avi	63640	18_R24.avi	63239	35.39095	1	32.03537	130.67617	3.56494	2.14372	2073.17011	14.53629	25.28990	2.94330	516.57831	-62.55039	-2006.80557	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	28	18_L23.avi	63644	18_R24.avi	63243	35.39317	1	32.03759	115.98727	3.10172	4.29512	2342.65689	7.22118	15.87374	5.77276	-248.77264	-157.56197	-2324.07567	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	29	18_L23.avi	63667	18_R24.avi	63266	35.40596	1	32.05038	111.81915	4.88004	11.97267	2129.73365	6.90668	36.55127	4.33187	184.12178	-178.01534	-2114.27887	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	30	18_L23.avi	63669	18_R24.avi	63268	35.40707	1	32.05150	97.31833	1.79286	2.38283	2064.22432	8.06893	7.45167	6.25749	255.70227	-136.26340	-2043.78831	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	31	18_L23.avi	63675	18_R24.avi	63274	35.41041	1	32.05483	112.43380	3.30134	1.16157	2155.27052	6.47498	21.46243	6.27162	229.96146	-78.67791	-2141.52248	Carangidae	Pseudocaranx	spp		1	AD	Passing			
18	36	18_L23.avi	82208	18_R24.avi	81807	45.71683	1	42.36125	185.61323	4.27345	1.43646	2925.88827	11.61540	11.08802	1.56005	-588.21473	32.31453	-2865.96953	Sillaginidae	Sillago	spp		1	AD	Passing			
18	37	18_L23.avi	82304	18_R24.avi	81903	45.77021	1	42.41464	133.22997	3.57416	1.40417	3064.18832	7.31562	8.39807	5.02230	-388.28810	38.36297	-3039.24509	Sillaginidae	Sillago	spp		1	AD	Passing			
18	38	18_L23.avi	82330	18_R24.avi	81929	45.78467	1	42.42910	184.96505	14.34514	0.24030	3441.85107	11.51422	45.31594	5.54743	686.96963	9.25074	-3372.58446	Sillaginidae	Sillago	spp		1	AD	Passing			
18	39	18_L23.avi	82335	18_R24.avi	81934	45.78745	1	42.43188	153.68326	7.27925	3.85018	3039.46376	12.03511	24.78592	0.46107	-631.29489	55.86622	-2972.65633	Sillaginidae	Sillago	spp		1	AD	Passing			
18	40	18_L23.avi	82395	18_R24.avi	81994	45.82082	1	42.46524	185.03134	2.81072	2.62422	1757.10023	18.18424	29.70622	13.59217	548.21995	-11.69770	-1669.34696	Sillaginidae	Sillago	spp		1	AD	Passing			
18	41	18_L23.avi	82425	18_R24.avi	82024	45.83750	1	42.48193	183.13816	4.66782	1.70907	2784.07362	4.66204	18.62065	3.60080	144.30053	174.30408	-2774.86240	Sillaginidae	Sillago	spp		1	AD	Passing			
