OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0030.mp4	37660	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0031.mp4	37687	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0032.mp4	37568	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0033.mp4	38010	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0034.mp4	38050	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0035.mp4	38166	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0036.mp4	38079	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0037.mp4	38154	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0038.mp4	38189	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0039.mp4	38382	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0040.mp4	38119	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0041.mp4	37978	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0042.mp4	37893	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0043.mp4	38036	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0044.mp4	37815	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0045.mp4	37993	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0046.mp4	37982	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0047.mp4	38008	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0048.mp4	37832	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0049.mp4	37710	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0050.mp4	38086	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0051.mp4	38156	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0052.mp4	38163	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0053.mp4	38220	59.94006
20210308_0718-1617	0	0	0.00000	0	20210303_0718-1617_TOP_0054.mp4	24320	59.94006
20210304_0650-0915	0	0	0.00000	0	20210304_0650-0915_TOP_0001_0001.mp4	71928	59.94006
20210304_0650-0915	0	0	0.00000	0	20210304_0650-0915_TOP_0002_0001.mp4	71928	59.94006
20210304_0650-0915	0	0	0.00000	0	20210304_0650-0915_TOP_0003_0001.mp4	71928	59.94006
20210304_0650-0915	0	0	0.00000	0	20210304_0650-0915_TOP_0004_0001.mp4	71928	59.94006
20210304_0650-0915	0	0	0.00000	0	20210304_0650-0915_TOP_0005_0001.mp4	71928	59.94006
20210304_0650-0915	0	0	0.00000	0	20210304_0650-0915_TOP_0006_0001.mp4	71928	59.94006
20210304_0650-0915	0	0	0.00000	0	20210304_0650-0915_TOP_0007_0001.mp4	66501	59.94006
20210304_0650-0915	1	0	0.00000	0	20210304_0650-0915_BOTTOM_0001_0001.mp4	71928	59.94006
20210304_0650-0915	1	0	0.00000	0	20210304_0650-0915_BOTTOM_0002_0001.mp4	71928	59.94006
20210304_0650-0915	1	0	0.00000	0	20210304_0650-0915_BOTTOM_0003_0001.mp4	71928	59.94006
20210304_0650-0915	1	0	0.00000	0	20210304_0650-0915_BOTTOM_0004_0001.mp4	71928	59.94006
20210304_0650-0915	1	0	0.00000	0	20210304_0650-0915_BOTTOM_0005_0001.mp4	71928	59.94006
20210304_0650-0915	1	0	0.00000	0	20210304_0650-0915_BOTTOM_0006_0001.mp4	71928	59.94006
20210304_0650-0915	1	0	0.00000	0	20210304_0650-0915_BOTTOM_0007_0001.mp4	65651	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0001.mp4	9866	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0002.mp4	9929	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0003.mp4	9956	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0004.mp4	9888	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0005.mp4	9858	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0006.mp4	9807	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0007.mp4	9840	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0008.mp4	9844	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0009.mp4	9866	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0010.mp4	9855	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0011.mp4	9870	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0012.mp4	9863	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0013.mp4	9868	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0014.mp4	9855	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0015.mp4	9879	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0016.mp4	9832	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0017.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0018.mp4	9841	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0019.mp4	9873	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0020.mp4	9873	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0021.mp4	9887	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0022.mp4	9886	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0023.mp4	9865	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0024.mp4	9845	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0025.mp4	9807	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0026.mp4	9920	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0027.mp4	9874	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0028.mp4	9853	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0029.mp4	9854	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0030.mp4	9912	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0031.mp4	9917	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0032.mp4	9874	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0033.mp4	9885	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0034.mp4	10014	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0035.mp4	9933	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0036.mp4	9844	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0037.mp4	9853	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0038.mp4	9909	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0039.mp4	9977	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0040.mp4	10013	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0041.mp4	9861	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0042.mp4	9982	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0043.mp4	9924	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0044.mp4	9915	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0045.mp4	9840	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0046.mp4	9838	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0047.mp4	9850	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0048.mp4	9866	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0049.mp4	9847	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0050.mp4	9827	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0051.mp4	9821	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0052.mp4	9840	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0053.mp4	9859	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0054.mp4	9844	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0055.mp4	9870	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0056.mp4	9834	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0057.mp4	9893	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0058.mp4	9817	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0059.mp4	9815	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0060.mp4	9850	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0061.mp4	9830	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0062.mp4	9833	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0063.mp4	9867	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0064.mp4	9861	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0065.mp4	9822	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0066.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0067.mp4	9825	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0068.mp4	9810	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0069.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0070.mp4	9873	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0071.mp4	9851	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0072.mp4	9873	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0073.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0074.mp4	9828	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0075.mp4	9812	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0076.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0077.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0078.mp4	9867	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0079.mp4	9871	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0080.mp4	9933	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0081.mp4	9889	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0082.mp4	9872	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0083.mp4	9892	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0084.mp4	9872	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0085.mp4	9864	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0086.mp4	9824	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0087.mp4	9845	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0088.mp4	9845	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0089.mp4	9828	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0090.mp4	9839	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0091.mp4	9863	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0092.mp4	9835	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0093.mp4	9843	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0094.mp4	9835	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0095.mp4	9852	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0096.mp4	9840	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0097.mp4	9834	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0098.mp4	9896	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0099.mp4	9875	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0100.mp4	9880	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0101.mp4	9885	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0102.mp4	9896	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0103.mp4	9805	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0104.mp4	9860	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0105.mp4	9903	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0106.mp4	9863	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0107.mp4	9917	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0108.mp4	9839	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0109.mp4	9846	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0110.mp4	9830	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0111.mp4	9884	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0112.mp4	9861	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0113.mp4	9880	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0114.mp4	9898	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0115.mp4	9891	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0116.mp4	9819	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0117.mp4	9859	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0118.mp4	9854	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0119.mp4	9891	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0120.mp4	9859	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0121.mp4	9835	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0122.mp4	9824	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0123.mp4	9838	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0124.mp4	9864	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0125.mp4	9843	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0126.mp4	9920	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0127.mp4	9804	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0128.mp4	9879	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0129.mp4	9850	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0130.mp4	9853	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0131.mp4	9862	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0132.mp4	9870	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0133.mp4	9864	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0134.mp4	9843	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0135.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0136.mp4	9870	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0137.mp4	9880	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0138.mp4	9883	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0139.mp4	9862	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0140.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0141.mp4	9852	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0142.mp4	9856	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0143.mp4	9862	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0144.mp4	9888	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0145.mp4	9866	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0146.mp4	9860	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0147.mp4	9850	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0148.mp4	9861	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0149.mp4	9917	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0150.mp4	9867	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0151.mp4	9887	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0152.mp4	9885	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0153.mp4	9917	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0154.mp4	9878	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0155.mp4	9854	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0156.mp4	9863	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0157.mp4	9917	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0158.mp4	9856	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0159.mp4	9841	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0160.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0161.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0162.mp4	9884	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0163.mp4	9855	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0164.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0165.mp4	9839	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0166.mp4	9868	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0167.mp4	9833	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0168.mp4	9844	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0169.mp4	9847	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0170.mp4	9900	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0171.mp4	9838	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0172.mp4	9861	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0173.mp4	9909	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0174.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0175.mp4	9860	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0176.mp4	9894	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0177.mp4	9850	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0178.mp4	9836	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0179.mp4	9884	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0180.mp4	9883	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0181.mp4	9863	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0182.mp4	9856	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0183.mp4	9835	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0184.mp4	9857	59.94006
20210304_0708-1540	0	0	0.00000	0	20210304_0708-1540_TOP_0185.mp4	8881	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0001_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0002_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0003_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0004_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0005_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0006_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0007_0001.mp4	71929	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0008_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0009_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0010_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0011_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0012_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0013_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0014_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0015_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0016_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0017_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0018_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0019_0001.mp4	71928	59.94006
20210304_0915-1540	0	0	0.00000	0	20210304_0915-1540_TOP_0020_0001.mp4	21528	59.94006
20210305_0721-1559	0	0	0.00000	0	20210305_BOSS2_0721-1559_TOP_0001.mp4	10373	59.94006
20210305_0721-1559	0	0	0.00000	0	20210305_BOSS2_0721-1559_TOP_0002.mp4	10233	59.94006
